Date,Open,High,Low,Close,Adj Close,Volume
2020-07-27 04:00:00+00:00,17.18,17.41,16.82,17.37,17.37,19973.0
2020-07-28 04:00:00+00:00,17.13,17.27,16.41,16.42,16.42,13668.0
2020-07-29 04:00:00+00:00,16.44,16.86,16.25,16.82,16.82,7832.0
2020-07-30 04:00:00+00:00,16.28,16.53,16.16,16.31,16.31,8604.0
2020-07-31 04:00:00+00:00,15.94,15.94,15.53,15.75,15.75,17626.0
2020-08-03 04:00:00+00:00,16.09,16.66,16.09,16.53,16.53,9958.0
2020-08-04 04:00:00+00:00,16.67,16.75,16.38,16.63,16.63,10437.0
2020-08-05 04:00:00+00:00,16.86,17.22,16.81,17.17,17.17,15564.0
2020-08-06 04:00:00+00:00,17.05,17.12,16.87,16.99,16.99,6858.0
2020-08-07 04:00:00+00:00,16.89,17.85,16.89,17.82,17.82,19633.0
2020-08-10 04:00:00+00:00,18.13,18.83,18.08,18.52,18.52,42796.0
2020-08-11 04:00:00+00:00,18.98,19.37,18.8,18.99,18.99,33342.0
2020-08-12 04:00:00+00:00,19.0,19.0,17.9,18.35,18.35,17814.0
2020-08-13 04:00:00+00:00,18.04,18.29,17.8,18.04,18.04,9671.0
2020-08-14 04:00:00+00:00,18.03,18.49,18.03,18.31,18.31,10954.0
2020-08-17 04:00:00+00:00,17.98,18.26,17.76,17.94,17.94,10336.0
2020-08-18 04:00:00+00:00,17.96,17.99,17.6,17.6,17.6,9947.0
2020-08-19 04:00:00+00:00,17.87,17.87,17.38,17.53,17.53,15773.0
2020-08-20 04:00:00+00:00,17.35,17.47,17.24,17.43,17.43,10492.0
2020-08-21 04:00:00+00:00,17.15,17.15,16.78,16.88,16.88,15276.0
2020-08-24 04:00:00+00:00,17.28,17.52,17.22,17.47,17.47,11548.0
2020-08-25 04:00:00+00:00,17.57,17.57,16.94,17.32,17.32,5574.0
2020-08-26 04:00:00+00:00,17.29,17.29,16.84,17.17,17.17,3705.0
2020-08-27 04:00:00+00:00,17.21,17.75,17.21,17.64,17.64,2074.0
2020-08-28 04:00:00+00:00,16.7,17.84,16.7,17.71,17.71,6400.0
2020-08-31 04:00:00+00:00,17.63,17.73,17.24,17.47,17.47,13476.0
2020-09-01 04:00:00+00:00,17.25,17.96,17.16,17.83,17.83,12426.0
2020-09-02 04:00:00+00:00,17.85,17.85,17.42,17.67,17.67,7166.0
2020-09-03 04:00:00+00:00,17.85,18.01,17.07,17.1,17.1,15574.0
2020-09-04 04:00:00+00:00,17.57,17.8,17.41,17.62,17.62,6228.0
2020-09-08 04:00:00+00:00,17.25,17.25,16.75,16.76,16.76,7718.0
2020-09-09 04:00:00+00:00,16.81,16.91,16.61,16.82,16.82,5790.0
2020-09-10 04:00:00+00:00,16.66,16.69,16.25,16.27,16.27,17016.0
2020-09-11 04:00:00+00:00,16.33,16.6,16.33,16.34,16.34,1922.0
2020-09-14 04:00:00+00:00,16.46,16.67,16.12,16.63,16.63,15451.0
2020-09-15 04:00:00+00:00,16.42,16.69,16.37,16.4,16.4,6101.0
